timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
1997-10-01	A/NewYork/585/1997	1.3000000000000001e-05	12.115473999999995	15.986335999999996	-0.8403904994936792	4.132270301058648e-06	15.259670883870793	1998-10-01	cTiter_x
1997-10-01	A/Sichuan/304/1997	0.046883999999999995	12.283344999999995	12.959529	0.8120055828218327	0.07778512024117011	12.746707855716014	1998-10-01	cTiter_x
1997-10-01	A/Taiwan/1335/1997	0.039773	9.124756	15.909233999999998	-0.8403904994936792	0.012642522052615814	14.250180708268363	1998-10-01	cTiter_x
1998-04-01	A/England/731/1997	0.002746	13.567568	16.876787	-1.3298555491289463	0.0005427683951896486	13.663132116114179	1999-04-01	cTiter_x
1998-04-01	A/Guangzhou/118/1998	0.022137999999999998	3.787485000000001	5.874442000000003	-0.8182626648509974	0.007298512699941289	2.8476374422953112	1999-04-01	cTiter_x
1998-04-01	A/Guizhou/75/1998	0.023173	7.424433000000001	8.742399999999998	-0.8182626648509974	0.0076397341582681135	6.676620418547814	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10186/1998	0.008520999999999999	3.939081	6.938316000000001	-0.8182626648509974	0.0028092251656066367	2.92294884796331	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10216/1998	0.008722	3.939081	6.938316000000001	-0.8182626648509974	0.002875491361861412	2.92294884796331	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10276/1998	0.008722	4.855957	7.923271999999995	-0.8182626648509974	0.002875491361861412	3.8690497624506857	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10537/1998	0.010199	4.855957	7.923271999999995	-0.8182626648509974	0.0033624325154350534	3.8690497624506857	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10554/1998	0.010418	6.774722999999999	8.171533999999998	0.7455974623998853	0.016408019435334886	5.7142619693587315	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10632/1998	0.010639000000000001	5.058698000000001	7.9543139999999966	0.7455974623998853	0.01675608742297253	3.9353955576336355	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10660/1998	0.011086	4.901133	7.938285999999995	-0.8182626648509974	0.0036548609536339845	3.9125224574270008	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10756/1998	0.011998	4.855957	7.923271999999995	-0.8182626648509974	0.003955531456043708	3.8690497624506857	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10954/1998	0.013874000000000001	3.7615610000000013	5.171623999999999	0.7455974623998853	0.021851109775948955	2.787755093635871	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10958/1998	0.014111000000000004	4.8351570000000015	7.938285999999995	-0.8182626648509974	0.004652150723139921	3.888689554182161	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK10960/1998	0.014111000000000004	3.863387	6.938316000000001	-0.8182626648509974	0.004652150723139921	2.89799385562844	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK20992/1997	1.7e-05	14.544268000000004	18.0519	-1.3298555491289463	3.3601830729147948e-06	14.685524049462494	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK22013/1997	1.8e-05	13.55937	17.05193	-1.3298555491289463	3.5578409007333118e-06	13.690495789309221	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK22048/1997	2.5e-05	14.588570000000002	16.547669999999997	-1.3298555491289463	4.941445695462933e-06	14.695257405581566	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK22185/1997	3.2e-05	14.588570000000002	16.547669999999997	-1.3298555491289463	6.325050490192554e-06	14.695257405581566	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK22736/1997	9.9e-05	15.558827999999998	19.00935300000001	-1.3298555491289463	1.9568124954033214e-05	15.69038970889594	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK41114/1997	0.006257	4.850657000000001	6.650577000000001	-0.8182626648509974	0.0020628238306772363	3.868466786968827	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK41222/1997	0.0065980000000000006	3.939081	6.938316000000001	-0.8182626648509974	0.0021752455865124507	2.92294884796331	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK41459/1997	0.0071319999999999995	3.863179000000001	5.874442000000003	-0.8182626648509974	0.0023512960780549858	2.8725924346301817	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK41507/1997	0.007315	3.863179000000001	5.874442000000003	-0.8182626648509974	0.00241162798807799	2.8725924346301817	1999-04-01	cTiter_x
1998-04-01	A/HongKong/CUHK41757/1997	0.007501000000000002	4.9240710000000005	7.8828339999999955	-0.8182626648509974	0.002472948945806289	3.918002950071698	1999-04-01	cTiter_x
1998-04-01	A/Malaysia/13381/1997	1.1e-05	12.565753	8.896225	-0.8182626648509974	3.626508252748857e-06	11.72681374017629	1999-04-01	cTiter_x
1998-04-01	A/Malaysia/14590/1997	0.003812	12.55435	8.480337000000002	-0.8182626648509974	0.0012567499508616947	11.723054369848462	1999-04-01	cTiter_x
1998-04-01	A/Netherlands/300/1997	0.006257	4.743049000000001	7.950123999999995	0.7455974623998853	0.009854576464474024	3.4268453930747715	1999-04-01	cTiter_x
1998-04-01	A/Netherlands/5/1998	0.010639000000000001	17.086703999999994	19.41757200000001	-1.3298555491289463	0.0021028816301612062	17.565366208161567	1999-04-01	cTiter_x
1998-04-01	A/NewYork/501/1997	0.002746	3.803932	6.950274000000002	0.7455974623998853	0.004324862869018007	2.4571286144454243	1999-04-01	cTiter_x
1998-04-01	A/NewYork/502/1998	0.02334	3.4905600000000003	6.969358000000002	0.7455974623998853	0.036759759418383206	2.0578383136682885	1999-04-01	cTiter_x
1998-04-01	A/NewYork/503/1997	0.003039	4.560168000000002	7.9693279999999955	0.7455974623998853	0.004786328572085113	3.0732206488589884	1999-04-01	cTiter_x
1998-04-01	A/NewYork/504/1998	0.007929	3.5662540000000003	6.969358000000002	0.7455974623998853	0.012487923411669256	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/505/1997	0.0033539999999999998	3.8569460000000007	6.848207000000001	-0.8182626648509974	0.0011057553345199696	2.9218731809365623	1999-04-01	cTiter_x
1998-04-01	A/NewYork/506/1998	0.015059999999999999	5.872366999999998	8.834531	-0.8182626648509974	0.004965019480581616	4.926964735166034	1999-04-01	cTiter_x
1998-04-01	A/NewYork/507/1997	0.0053	3.5662540000000003	6.969358000000002	0.7455974623998853	0.00834733183022412	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/508/1997	0.00609	4.540520000000001	7.9693279999999955	0.7455974623998853	0.00959155676340847	3.0422756722929045	1999-04-01	cTiter_x
1998-04-01	A/NewYork/509/1997	0.006257	3.5662540000000003	6.969358000000002	0.7455974623998853	0.009854576464474024	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/510/1998	0.019133	3.4905600000000003	6.969358000000002	0.7455974623998853	0.030133867907109074	2.0578383136682885	1999-04-01	cTiter_x
1998-04-01	A/NewYork/511/1997	0.0053	3.5662540000000003	6.969358000000002	0.7455974623998853	0.00834733183022412	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/512/1998	0.014111000000000004	3.4905600000000003	6.969358000000002	0.7455974623998853	0.022224377255904263	2.0578383136682885	1999-04-01	cTiter_x
1998-04-01	A/NewYork/513/1997	0.006426	3.5662540000000003	6.969358000000002	0.7455974623998853	0.010120746102079282	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/514/1998	0.010418	3.5662540000000003	6.969358000000002	0.7455974623998853	0.016408019435334886	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/515/1997	0.005926	3.5662540000000003	6.969358000000002	0.7455974623998853	0.009333261967152479	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/516/1997	0.006773	4.540520000000001	7.9693279999999955	0.7455974623998853	0.010667260091718485	3.0422756722929045	1999-04-01	cTiter_x
1998-04-01	A/NewYork/517/1998	0.008320999999999999	4.116812	6.969328000000003	0.7455974623998853	0.013105310973451868	2.986822426621574	1999-04-01	cTiter_x
1998-04-01	A/NewYork/518/1998	0.008722	15.203288	17.436032000000008	-1.3298555491289463	0.0017239715742331083	15.598039755501098	1999-04-01	cTiter_x
1998-04-01	A/NewYork/519/1998	0.017613999999999998	4.418330000000001	7.9693279999999955	0.7455974623998853	0.027741491105201445	2.944090955282921	1999-04-01	cTiter_x
1998-04-01	A/NewYork/520/1998	0.008722	4.839494000000001	7.847721999999997	-0.8182626648509974	0.002875491361861412	3.9161221982128405	1999-04-01	cTiter_x
1998-04-01	A/NewYork/521/1998	0.011768	3.8569460000000007	6.848207000000001	-0.8182626648509974	0.0038797044653044134	2.9218731809365623	1999-04-01	cTiter_x
1998-04-01	A/NewYork/522/1997	0.007689	4.794631000000002	7.847936999999997	-0.8182626648509974	0.002534929268671451	3.8989096067617117	1999-04-01	cTiter_x
1998-04-01	A/NewYork/523/1998	0.015059999999999999	5.430303999999998	8.969298	0.7455974623998853	0.023719022143995332	3.962962225092308	1999-04-01	cTiter_x
1998-04-01	A/NewYork/524/1997	0.007689	3.5662540000000003	6.969358000000002	0.7455974623998853	0.01210993102690439	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/525/1998	0.021215	5.254296	8.902703	0.7455974623998853	0.033412951844944284	3.8742765216187722	1999-04-01	cTiter_x
1998-04-01	A/NewYork/526/1997	0.007315	5.133832	7.969205999999996	0.7455974623998853	0.011520892893979142	3.9767232464162894	1999-04-01	cTiter_x
1998-04-01	A/NewYork/527/1998	0.022878	4.682474000000001	7.950243999999995	0.7455974623998853	0.036032124077710836	3.3601093739551335	1999-04-01	cTiter_x
1998-04-01	A/NewYork/528/1998	0.009342	4.660593000000001	7.9347229999999955	0.7455974623998853	0.014713353576972402	3.3578692607667584	1999-04-01	cTiter_x
1998-04-01	A/NewYork/529/1998	0.020693	3.728238	6.950274000000002	0.7455974623998853	0.0325908184080807	2.4321736221105543	1999-04-01	cTiter_x
1998-04-01	A/NewYork/530/1998	0.011768	3.5662540000000003	6.969358000000002	0.7455974623998853	0.018534226599637257	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/531/1998	0.019543	4.451466000000002	7.9693279999999955	0.7455974623998853	0.030779604897749058	2.9962791038727903	1999-04-01	cTiter_x
1998-04-01	A/NewYork/532/1998	0.011539	4.660593000000001	7.9347229999999955	0.7455974623998853	0.01817355886584078	3.3578692607667584	1999-04-01	cTiter_x
1998-04-01	A/NewYork/533/1998	0.014823	4.659983	7.4231269999999965	0.7455974623998853	0.023345754664040024	3.3727560359584428	1999-04-01	cTiter_x
1998-04-01	A/NewYork/534/1998	0.014111000000000004	3.4905600000000003	6.969358000000002	0.7455974623998853	0.022224377255904263	2.0578383136682885	1999-04-01	cTiter_x
1998-04-01	A/NewYork/535/1998	0.021542	5.642053999999999	8.950213999999997	0.7455974623998853	0.033927966469186416	4.296461756233809	1999-04-01	cTiter_x
1998-04-01	A/NewYork/536/1998	0.015296	4.62973	7.911757999999996	0.7455974623998853	0.024090714655680783	3.3705696450276936	1999-04-01	cTiter_x
1998-04-01	A/NewYork/537/1998	0.015768	18.120381999999992	21.87405600000001	-1.3298555491289463	0.003116668629042381	18.566157774867847	1999-04-01	cTiter_x
1998-04-01	A/NewYork/538/1998	0.01647	3.728238	6.950274000000002	0.7455974623998853	0.025939727404488917	2.4321736221105543	1999-04-01	cTiter_x
1998-04-01	A/NewYork/539/1998	0.016932	4.727689000000002	6.171594000000002	0.7455974623998853	0.02666736274516128	3.7344203681455497	1999-04-01	cTiter_x
1998-04-01	A/NewYork/540/1998	0.01806	3.728238	6.950274000000002	0.7455974623998853	0.028443926953556152	2.4321736221105543	1999-04-01	cTiter_x
1998-04-01	A/NewYork/541/1998	0.022532	16.032296	18.435881999999992	-1.3298555491289463	0.004453626176406832	16.544616979087014	1999-04-01	cTiter_x
1998-04-01	A/NewYork/542/1998	0.018924	4.4527040000000015	7.9693279999999955	0.7455974623998853	0.02980469953870967	2.998228914590869	1999-04-01	cTiter_x
1998-04-01	A/NewYork/543/1998	0.018497	4.418330000000001	7.9693279999999955	0.7455974623998853	0.029132188087482178	2.944090955282921	1999-04-01	cTiter_x
1998-04-01	A/NewYork/544/1998	0.015059999999999999	3.4905600000000003	6.969358000000002	0.7455974623998853	0.023719022143995332	2.0578383136682885	1999-04-01	cTiter_x
1998-04-01	A/NewYork/545/1997	0.006773	3.803932	6.950274000000002	0.7455974623998853	0.010667260091718485	2.4571286144454243	1999-04-01	cTiter_x
1998-04-01	A/NewYork/546/1998	0.013401	3.9326400000000006	6.848207000000001	-0.8182626648509974	0.004418076099553403	2.9468281732714328	1999-04-01	cTiter_x
1998-04-01	A/NewYork/547/1997	0.0071319999999999995	3.5662540000000003	6.969358000000002	0.7455974623998853	0.011232673700595929	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/548/1998	0.017388999999999998	4.8643849999999995	7.321059999999999	-0.8182626648509974	0.0057328501824590785	3.887410587119321	1999-04-01	cTiter_x
1998-04-01	A/NewYork/549/1998	0.011768	3.5662540000000003	6.969358000000002	0.7455974623998853	0.018534226599637257	2.082793306003159	1999-04-01	cTiter_x
1998-04-01	A/NewYork/550/1998	0.013165000000000001	3.728238	6.950274000000002	0.7455974623998853	0.020734457272622745	2.4321736221105543	1999-04-01	cTiter_x
1998-04-01	A/Scotland/89/1997	0.007501000000000002	16.10799	18.435881999999992	-1.3298555491289463	0.0014826313664666987	16.569571971421883	1999-04-01	cTiter_x
1998-04-01	A/Shanghai/1/1998	0.013165000000000001	8.612252000000002	10.858992000000002	-0.8182626648509974	0.0043402710134035185	7.951238156416756	1999-04-01	cTiter_x
1998-04-01	A/Shanghai/34/1998	0.019133	6.738759000000003	8.912182999999997	-0.8182626648509974	0.006307816581803989	5.997828646275676	1999-04-01	cTiter_x
1998-04-01	A/Shanghai/58/1998	0.021698	7.681879000000002	9.987617000000002	-0.8182626648509974	0.007153452369831334	6.974552867086129	1999-04-01	cTiter_x
1998-04-01	A/Shanghai/69/1998	0.021698	6.787712000000004	9.025180000000002	-0.8182626648509974	0.007153452369831334	6.009078984952687	1999-04-01	cTiter_x
1998-04-01	A/Sichuan/304/1997	1.6e-05	11.190917	14.071576999999989	-0.8182626648509974	5.274921094907428e-06	10.792244253220654	1999-04-01	cTiter_x
1998-04-01	A/SouthAustralia/6/1998	0.023805	4.684297000000002	6.1476380000000015	-0.8182626648509974	0.007848093541516957	3.7622851371291115	1999-04-01	cTiter_x
1998-04-01	A/Wuhan/133/1998	0.023259000000000002	7.3368600000000015	9.445629000000002	-0.8182626648509974	0.007668086859153242	6.708075537548978	1999-04-01	cTiter_x
1998-04-01	A/Wuhan/34/1998	0.014823	10.350158	13.238051999999994	-0.8182626648509974	0.004886884711863299	9.788032945893068	1999-04-01	cTiter_x
1998-10-01	A/Christchurch/45/1998	0.031388	6.868525	6.6783100000000015	-0.23424073401558335	0.011817887447787587	7.196821984878247	1999-10-01	cTiter_x
1998-10-01	A/Dakar/1/1998	0.004854	11.161772000000001	13.351045999999993	-0.23424073401558335	0.0018275782359997753	10.399299487236418	1999-10-01	cTiter_x
1998-10-01	A/Dakar/3/1998	0.01351	5.266181	6.577744999999999	-0.23424073401558335	0.005086646470613301	5.346476613923372	1999-10-01	cTiter_x
1998-10-01	A/Dakar/6/1998	0.018165999999999998	4.319935000000002	5.6771470000000015	-0.23424073401558335	0.00683967577980468	4.366714765003195	1999-10-01	cTiter_x
1998-10-01	A/Fujian/221/1998	0.003409	4.089118000000002	6.676399999999999	-0.23424073401558335	0.0012835216741910248	4.279809918340905	1999-10-01	cTiter_x
1998-10-01	A/Guanger/211/1998	0.009872	4.089118000000002	6.676399999999999	-0.23424073401558335	0.003716904067941859	4.279809918340905	1999-10-01	cTiter_x
1998-10-01	A/Guangzhou/118/1998	0.000135	4.089118000000002	6.676399999999999	-0.23424073401558335	5.082881373299746e-05	4.279809918340905	1999-10-01	cTiter_x
1998-10-01	A/Guangzhou/331/1998	0.004378	4.089118000000002	6.676399999999999	-0.23424073401558335	0.0016483596038745398	4.279809918340905	1999-10-01	cTiter_x
1998-10-01	A/Guangzhou/499/1998	0.017409	6.008853000000004	8.676204000000002	-0.23424073401558335	0.00655465791316854	6.247984401230628	1999-10-01	cTiter_x
1998-10-01	A/Guangzhou/720/1998	0.039651	4.089118000000002	6.676399999999999	-0.23424073401558335	0.014928987357978386	4.279809918340905	1999-10-01	cTiter_x
1998-10-01	A/Guangzhou/er149/1998	0.004081	5.043672999999999	7.676206999999999	-0.23424073401558335	0.0015365362136619456	5.261093717056963	1999-10-01	cTiter_x
1998-10-01	A/Guizhou/75/1998	0.00022	7.499402000000001	9.465961	-0.23424073401558335	8.283214089821808e-05	7.364805044454637	1999-10-01	cTiter_x
1998-10-01	A/Hainan/10/1998	0.006939	5.075238	7.676396999999998	-0.23424073401558335	0.0026126010258760695	5.27458471628915	1999-10-01	cTiter_x
1998-10-01	A/Hangzhou/16/1998	0.0004980000000000001	8.821009999999996	11.565204999999995	-0.23424073401558335	0.00018750184621505733	9.129946230579735	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK10954/1998	1.2e-05	4.319935000000002	5.6771470000000015	-0.23424073401558335	4.518116776266442e-06	4.366714765003195	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK10958/1998	1.3000000000000001e-05	6.3400789999999985	8.676452000000003	2.9108856444557203	0.00011366600309795715	4.523065298686664	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK10960/1998	1.3000000000000001e-05	5.340107	7.676454999999998	2.9108856444557203	0.00011366600309795715	3.5232926306928616	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK16614/1998	0.017409	5.529012000000001	9.675762999999998	-0.23424073401558335	0.00655465791316854	6.6924170864531325	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK17464/1998	0.027025999999999998	5.034584	7.583446999999998	-0.23424073401558335	0.010175551999614736	5.2552619157657485	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK17603/1998	0.029443	7.208974	11.675756999999996	-0.23424073401558335	0.011085576020301068	8.57192117108849	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK17643/1998	0.030231	7.208974	11.675756999999996	-0.23424073401558335	0.011382265688609231	8.57192117108849	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK17697/1998	0.031006	4.980272	8.675766000000003	-0.23424073401558335	0.011674060730409773	5.8623201148051685	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK17704/1998	0.031388	5.529012000000001	9.675762999999998	-0.23424073401558335	0.011817887447787587	6.6924170864531325	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK17707/1998	0.031767000000000004	4.089118000000002	6.676399999999999	-0.23424073401558335	0.011960584635971338	4.279809918340905	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK17872/1998	0.033944	5.085690000000001	6.676837999999999	-0.23424073401558335	0.01278024632113234	5.277716761220304	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK18036/1998	0.036224	5.755707000000004	8.676204000000002	-0.23424073401558335	0.013638688508622963	6.1526724687769	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK18194/1998	0.037373	9.042516	12.249058000000002	-0.23424073401558335	0.014071298189950477	9.885766802205016	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK18218/1998	0.03764	5.529012000000001	9.675762999999998	-0.23424073401558335	0.014171826288222403	6.6924170864531325	1999-10-01	cTiter_x
1998-10-01	A/HongKong/CUHK18230/1998	0.03815	7.5283570000000015	10.526514	-0.23424073401558335	0.014363846251213728	8.067074487392144	1999-10-01	cTiter_x
